Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
153.8	 5.102501838219049	 5.172398054791172	 2.2425906866246494	 2.8289942003343285	 909.51437970898	 0.0	 0.0018364916925135385	 0.003738531206633256	 279.36392761135596	 0.0037385312066307297	 0.0018393544804528976	 -0.12373006563224138	 0.0	 0.002189398000000001	 0.0	 0.0	 0.015406474817605695	 0.015406474817605695	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.0	 5.087400649056886	 5.162749348154055	 2.2425007641201784	 2.829246917677558	 909.1099955756918	 0.0	 0.001837504699479442	 0.0037352763519324242	 279.36392761135596	 0.0037352763519298993	 0.0018403674874188014	 -0.12522608997292278	 0.0	 0.0022147800000000004	 0.0	 0.0	 0.015618587040628622	 0.015618587040628622	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.2	 5.072248113241644	 5.153069144483173	 2.242384699277766	 2.8296568817180945	 908.7036781778779	 0.0	 0.001838509952934251	 0.003731980289863977	 279.36392761135596	 0.0037319802898614536	 0.0018413727408736107	 -0.12688179613123898	 0.0	 0.0022426559999999987	 0.0	 0.0	 0.0158515411155237	 0.0158515411155237	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.39999999999998	 5.057149387783497	 5.143353841869776	 2.242261779061624	 2.8302403065205093	 908.2952679023306	 0.0	 0.001839507452167678	 0.0037286410379913978	 279.36392761135596	 0.0037286410379888764	 0.0018423702401070376	 -0.1285295704707147	 0.0	 0.0022705319999999974	 0.0	 0.0	 0.01608449519041878	 0.01608449519041878	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.60000000000002	 5.042165063033002	 5.133603815627311	 2.242133566843098	 2.830934664538316	 907.8847717136138	 0.0	 0.0018404971964942865	 0.0037252588050164727	 279.36392761135596	 0.0037252588050139535	 0.0018433599844336465	 -0.13016932197742498	 0.0	 0.002298408000000003	 0.0	 0.0	 0.016317449265313914	 0.016317449265313914	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
154.8	 5.027256007017005	 5.123819441723858	 2.2419910689102864	 2.831636895178856	 907.4721966197092	 0.0	 0.0018414791852530417	 0.003721833801111034	 279.36392761135596	 0.0037218338011085167	 0.0018443419731924014	 -0.13180103515301536	 0.0	 0.002326284000000002	 0.0	 0.0	 0.016550403340208995	 0.016550403340208995	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.0	 5.012347919791266	 5.114001093958762	 2.241817052026645	 2.832281800280485	 907.0575495536974	 0.0	 0.0018424534178068696	 0.003718366236349918	 279.36392761135596	 0.003718366236347402	 0.00184531620574623	 -0.13342470908835538	 0.0	 0.00235416	 0.0	 0.0	 0.01678335741510407	 0.01678335741510407	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.2	 4.997382793933141	 5.104149145605433	 2.2416147444674657	 2.8328672299672335	 906.640837443386	 0.0	 0.001843419893542215	 0.0037148563216108316	 279.36392761135596	 0.0037148563216083176	 0.0018462826814815757	 -0.13504029632788633	 0.0	 0.0023820359999999984	 0.0	 0.0	 0.017016311489999148	 0.017016311489999148	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.39999999999998	 4.982306585252874	 5.094263970472339	 2.2413791472903792	 2.8334092598501246	 906.2220672569141	 0.0	 0.001844378611868605	 0.0037113042691566426	 279.36392761135596	 0.00371130426915413	 0.0018472413998079657	 -0.13664772341799938	 0.0	 0.002409911999999997	 0.0	 0.0	 0.01724926556489423	 0.01724926556489423	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.60000000000002	 4.967123438511339	 5.084345944352789	 2.2411136633759905	 2.8339253000785734	 905.8012460652922	 0.0	 0.0018453295722182152	 0.0037077102934369977	 279.36392761135596	 0.0037077102934344863	 0.0018481923601575759	 -0.13824690489802688	 0.0	 0.002437788000000003	 0.0	 0.0	 0.017482219639789364	 0.017482219639789364	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
155.8	 4.951799415281912	 5.074395447621345	 2.2408355578820767	 2.8344875241810286	 905.3783811542996	 0.0	 0.0018462727740454384	 0.0037040746125320103	 279.36392761135596	 0.0037040746125295	 0.001849135561984799	 -0.13983763939221155	 0.0	 0.0024656640000000015	 0.0	 0.0	 0.017715173714684444	 0.017715173714684444	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.0	 4.9363532306387174	 5.06441286657102	 2.2405528072715346	 2.8351103374802613	 904.9534800838144	 0.0	 0.0018472082168264586	 0.0037003974489034377	 279.36392761135596	 0.0037003974489009293	 0.0018500710047658197	 -0.14141979454759876	 0.0	 0.00249354	 0.0	 0.0	 0.01794812778957952	 0.01794812778957952	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.2	 4.920738383418365	 5.054394823221932	 2.24026281092517	 2.8358066538466242	 904.5263898310948	 0.0	 0.001848135900058827	 0.0036966769293791035	 279.36392761135596	 0.0036966769293765973	 0.0018509986879981881	 -0.14315369819009466	 0.0	 0.002523858999999998	 0.0	 0.0	 0.018201497519696606	 0.018201497519696606	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.39999999999998	 4.904983011228298	 5.044337987131146	 2.239984745428948	 2.8366751087434587	 904.0969583978202	 0.0	 0.0018490558232610408	 0.003692911200458506	 279.36392761135596	 0.0036929112004560017	 0.0018519186112004018	 -0.1448777164637871	 0.0	 0.002554177999999997	 0.0	 0.0	 0.018454867249813694	 0.018454867249813694	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.59999999999997	 4.88917223915746	 5.0342428279124904	 2.239725336548692	 2.83769177508963	 903.6651954311725	 0.0	 0.0018499679859721265	 0.003689100522584854	 279.36392761135596	 0.0036891005225823522	 0.001852830773911488	 -0.14659170965097235	 0.0	 0.002584496999999995	 0.0	 0.0	 0.01870823697993078	 0.01870823697993078	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
156.79999999999995	 4.873419974865016	 5.024109820451639	 2.239458119272766	 2.8388423521717217	 903.2311108328497	 0.0	 0.0018508723877512262	 0.0036852451604287347	 279.36392761135596	 0.003685245160426235	 0.0018537351756905875	 -0.14829552202010293	 0.0	 0.0026148159999999938	 0.0	 0.0	 0.018961606710047867	 0.018961606710047867	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.0	 4.857817310787941	 5.013939443355256	 2.239174584861289	 2.8401174597616694	 902.7947146955358	 0.0	 0.0018517690281771872	 0.003681345382029476	 279.36392761135596	 0.0036813453820269786	 0.0018546318161165487	 -0.14998898755434772	 0.0	 0.002645135	 0.0	 0.0	 0.019214976440165014	 0.019214976440165014	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.2	 4.842398611097537	 5.003732181096854	 2.238866759158926	 2.841506144645233	 902.3560173977716	 0.0	 0.001852657906848154	 0.0036774014600004256	 279.36392761135596	 0.0036774014599979307	 0.0018555206947875155	 -0.15167194741886222	 0.0	 0.0026754539999999986	 0.0	 0.0	 0.019468346170282102	 0.019468346170282102	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.39999999999998	 4.827072240311236	 4.9934885272034855	 2.23854628072499	 2.843048774878104	 901.9150297446212	 0.0	 0.0018535390233811657	 0.003673413673323985	 279.36392761135596	 0.003673413673321492	 0.0018564018113205274	 -0.1533440589839015	 0.0	 0.002705772999999997	 0.0	 0.0	 0.019721715900399187	 0.019721715900399187	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.59999999999997	 4.811787190217976	 4.983208981564456	 2.2382194488114457	 2.844669641751169	 901.4717628560853	 0.0	 0.0018544123774117552	 0.003669382305860939	 279.36392761135596	 0.003669382305858448	 0.0018572751653511174	 -0.15500538638929556	 0.0	 0.0027360919999999955	 0.0	 0.0	 0.019975085630516275	 0.019975085630516275	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.79999999999995	 4.7965247692038036	 4.9728940387109395	 2.2378972147095673	 2.846333981116206	 901.0262276641041	 0.0	 0.0018552779685935524	 0.0036653076397841337	 279.36392761135596	 0.0036653076397816444	 0.0018581407565329145	 -0.15665589541545846	 0.0	 0.002766410999999994	 0.0	 0.0	 0.02022845536063336	 0.02022845536063336	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
157.99999999999994	 4.781216140086253	 4.962544183630615	 2.237605173096583	 2.847904287444687	 900.5784347307854	 0.0	 0.0018561357965978897	 0.003661189953208006	 279.36392761135596	 0.0036611899532055193	 0.001858998584537252	 -0.15829604672427572	 0.0	 0.002796729999999992	 0.0	 0.0	 0.020481825090750444	 0.020481825090750444	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
158.2	 4.765840735590356	 4.952156331627622	 2.2373187526977607	 2.8492062811758174	 900.1282398244228	 0.0	 0.0018569858611134132	 0.003657027518478706	 279.36392761135596	 0.003657027518476221	 0.0018598486490527754	 -0.16007856690309347	 0.0	 0.0028294079999999994	 0.0	 0.0	 0.02075490850513642	 0.02075490850513642	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
158.39999999999998	 4.750380244464839	 4.941727408110751	 2.2370535229994735	 2.850199005441725	 899.6754981423418	 0.0	 0.0018578281618456944	 0.003652818607459065	 279.36392761135596	 0.003652818607456583	 0.0018606909497850565	 -0.1618509806041225	 0.0	 0.0028620859999999985	 0.0	 0.0	 0.021027991919522326	 0.021027991919522326	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
158.60000000000002	 4.734812931809803	 4.931257871405308	 2.2367812237090487	 2.850771119742823	 899.2202176210444	 0.0	 0.001858662698516848	 0.0036485634759279694	 279.36392761135596	 0.003648563475925489	 0.0018615254864562108	 -0.16361401310262152	 0.0	 0.0028947639999999976	 0.0	 0.0	 0.021301075333908234	 0.021301075333908234	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
158.8	 4.719141195563819	 4.920748138706867	 2.236509089793697	 2.8508045266616544	 898.7624044186097	 0.0	 0.001859489470865151	 0.0036442623576999783	 279.36392761135596	 0.0036442623576975	 0.0018623522588045141	 -0.1653685510656002	 0.0	 0.0029274419999999967	 0.0	 0.0	 0.02157415874829414	 0.02157415874829414	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
159.0	 4.703397692688984	 4.910198587497451	 2.2362272245166936	 2.8502387939154668	 898.3020629621456	 0.0	 0.001860308478644667	 0.0036399154653125186	 279.36392761135596	 0.0036399154653100436	 0.00186317126658403	 -0.1671152651583579	 0.0	 0.0029601199999999958	 0.0	 0.0	 0.021847242162680046	 0.021847242162680046	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
159.2	 4.68758117171904	 4.8996095720689965	 2.2359471314451405	 2.8490978874293025	 897.8391966564832	 0.0	 0.0018611197216248719	 0.003635522999251088	 279.36392761135596	 0.0036355229992486152	 0.0018639825095642351	 -0.1688543633731606	 0.0	 0.002992797999999995	 0.0	 0.0	 0.022120325577065954	 0.022120325577065954	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
159.40000000000003	 4.671679162604177	 4.888981332346877	 2.2356811348680194	 2.8475391604327833	 897.3738038800022	 0.0	 0.0018619231995902848	 0.003631085096335886	 279.36392761135596	 0.003631085096333415	 0.0018647859875296478	 -0.17060103599110502	 0.0	 0.0030254760000000026	 0.0	 0.0	 0.02239549089626333	 0.02239549089626333	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
159.60000000000002	 4.655701773607393	 4.878312325497974	 2.235441709834848	 2.845763697478723	 896.9058046919879	 0.0	 0.0018627189123401012	 0.0036266008852954236	 279.36392761135596	 0.003626600885292955	 0.001865581700279464	 -0.1723855217219022	 0.0	 0.0030581540000000017	 0.0	 0.0	 0.022676885113984538	 0.022676885113984538	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
159.8	 4.6397390676096615	 4.867602186736691	 2.2352281621549075	 2.8440114235714495	 896.4351703600797	 0.0	 0.001863506859687831	 0.003622070159161434	 279.36392761135596	 0.0036220701591589675	 0.001866369647627194	 -0.17415869710831805	 0.0	 0.003090832000000001	 0.0	 0.0	 0.02295827933170574	 0.02295827933170574	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
160.0	 4.623784374226588	 4.85685145367361	 2.235018354259209	 2.8423264757799753	 895.9619116663848	 0.0	 0.0018642870414609376	 0.003617493222050706	 279.36392761135596	 0.0036174932220482416	 0.0018671498294003013	 -0.17592014846829035	 0.0	 0.00312351	 0.0	 0.0	 0.023239673549426947	 0.023239673549426947	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
160.2	 4.607895771261374	 4.846057324590408	 2.234812051545904	 2.8405834401858745	 895.4858920331287	 0.0	 0.0018650594575004833	 0.0036128684845548654	 279.36392761135596	 0.0036128684845524034	 0.0018679222454398466	 -0.17781487067982327	 0.0	 0.003158406999999998	 0.0	 0.0	 0.02354017584503306	 0.02354017584503306	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
160.40000000000003	 4.592097752300925	 4.835216997396246	 2.2345970574109497	 2.838695209122282	 895.0069738387841	 0.0	 0.0018658241076607756	 0.003608194351487829	 279.36392761135596	 0.0036081943514853702	 0.0018686868956001392	 -0.17969839697112747	 0.0	 0.0031933040000000053	 0.0	 0.0	 0.023840678140639254	 0.023840678140639254	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
160.59999999999997	 4.576347128683065	 4.824330990311594	 2.234340903342915	 2.8366143945538926	 894.5251655031291	 0.0	 0.0018665809918090176	 0.0036034711096337084	 279.36392761135596	 0.0036034711096312516	 0.0018694437797483815	 -0.18157111161487258	 0.0	 0.0032282009999999943	 0.0	 0.0	 0.02414118043624529	 0.02414118043624529	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
160.8	 4.560569591233299	 4.8133998269593565	 2.2340919592435364	 2.8344680499199293	 894.0404756949251	 0.0	 0.0018673301098249646	 0.0035986990501644246	 279.36392761135596	 0.00359869905016197	 0.0018701928977643285	 -0.18343204371396904	 0.0	 0.0032630980000000016	 0.0	 0.0	 0.024441682731851485	 0.024441682731851485	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
161.0	 4.544677549620315	 4.802424098792488	 2.2338672256704735	 2.8324553060397677	 893.5529161111967	 0.0	 0.001868071461600579	 0.003593878504202473	 279.36392761135596	 0.0035938785042000207	 0.0018709342495399428	 -0.1852794937213273	 0.0	 0.0032979949999999997	 0.0	 0.0	 0.0247421850274576	 0.0247421850274576	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
161.2	 4.528552762204207	 4.791404451144214	 2.2336730561033336	 2.830617850892949	 893.06250088522	 0.0	 0.0018688050470396927	 0.003589009835039841	 279.36392761135596	 0.0035890098350373906	 0.001871667834979057	 -0.1871129017255473	 0.0	 0.003332891999999998	 0.0	 0.0	 0.025042687323063716	 0.025042687323063716	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
161.39999999999998	 4.5121644415303965	 4.780341527638385	 2.233500504904364	 2.8288834701841443	 892.5692441299398	 0.0	 0.0018695308660576725	 0.003584093406555703	 279.36392761135596	 0.003584093406553255	 0.001872393653997037	 -0.18893266716614898	 0.0	 0.003367788999999996	 0.0	 0.0	 0.02534318961866983	 0.02534318961866983	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
161.59999999999997	 4.495524802663414	 4.769235921551048	 2.233312549978687	 2.82703620137273	 892.0731577648023	 0.0	 0.0018702489185810868	 0.0035791295554310266	 279.36392761135596	 0.0035791295554285806	 0.0018731117065204509	 -0.19074059139306065	 0.0	 0.003402685999999994	 0.0	 0.0	 0.025643691914275943	 0.025643691914275943	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
161.8	 4.478681137874838	 4.758088129413111	 2.2331297512939954	 2.8248795207966086	 891.5742494183357	 0.0	 0.001870959204547378	 0.003574118564493139	 279.36392761135596	 0.003574118564490695	 0.0018738219924867424	 -0.19253854404974452	 0.0	 0.003437583000000002	 0.0	 0.0	 0.025944194209882143	 0.025944194209882143	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
162.0	 4.461712786818169	 4.746898584693535	 2.232928162154907	 2.8223518839295054	 891.0725239006676	 0.0	 0.0018716617239045365	 0.003569060681730954	 279.36392761135596	 0.0035690606817285115	 0.0018745245118439013	 -0.1943273013816288	 0.0	 0.00347248	 0.0	 0.0	 0.026244696505488257	 0.026244696505488257	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
162.2	 4.44469350639204	 4.735664829077159	 2.232732300377702	 2.819516013691249	 890.5678559781608	 0.0	 0.0018723564766107814	 0.0035639545003337486	 279.36392761135596	 0.0035639545003313088	 0.0018752192645501463	 -0.19623248390888395	 0.0	 0.003509359999999999	 0.0	 0.0	 0.026562274654382254	 0.026562274654382254	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
162.39999999999998	 4.427661768992275	 4.724384478879772	 2.23257529482033	 2.8164924362053356	 890.0601227714355	 0.0	 0.0018730434626342397	 0.0035587986513811037	 279.36392761135596	 0.0035587986513786665	 0.0018759062505736045	 -0.19812616413559977	 0.0	 0.003546239999999998	 0.0	 0.0	 0.026879852803276247	 0.026879852803276247	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
162.59999999999997	 4.410647767492366	 4.713058078599696	 2.232432447676896	 2.813317373612793	 889.5493325802037	 0.0	 0.0018737226819526339	 0.0035535934409959514	 279.36392761135596	 0.0035535934409935167	 0.0018765854698919989	 -0.20000802177026766	 0.0	 0.003583119999999997	 0.0	 0.0	 0.027197430952170247	 0.027197430952170247	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
162.79999999999995	 4.393694570561419	 4.701686172733239	 2.232301750986321	 2.8099829421376863	 889.0354937130414	 0.0	 0.0018743941345529694	 0.003548339176621849	 279.36392761135596	 0.0035483391766194168	 0.0018772569224923341	 -0.20187817979389006	 0.0	 0.003619999999999996	 0.0	 0.0	 0.027515009101064244	 0.027515009101064244	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
162.99999999999994	 4.376764587675816	 4.690269313922206	 2.232179833789236	 2.806549759436688	 888.5186148581281	 0.0	 0.001875057820431228	 0.003543036171700665	 279.36392761135596	 0.0035430361716982345	 0.0018779206083705926	 -0.2037360056071009	 0.0	 0.003656879999999995	 0.0	 0.0	 0.02783258724995824	 0.02783258724995824	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
163.2	 4.359785964904049	 4.67880807334781	 2.23206430045462	 2.8030378670458638	 887.9987055603705	 0.0	 0.0018757137395920634	 0.0035376847516677442	 279.36392761135596	 0.003537684751665316	 0.0018785765275314288	 -0.2055812675566654	 0.0	 0.003693760000000004	 0.0	 0.0	 0.028150165398852324	 0.028150165398852324	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
163.39999999999998	 4.3427679509433155	 4.667303047068409	 2.2319525930531245	 2.7995524112067782	 887.4757765197096	 0.0	 0.0018763618920485	 0.003532285257644129	 279.36392761135596	 0.003532285257641703	 0.0018792246799878651	 -0.207412712527812	 0.0	 0.003730640000000003	 0.0	 0.0	 0.02846774354774632	 0.02846774354774632	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
163.59999999999997	 4.325680776357238	 4.655754910492848	 2.2318379754349102	 2.796232456204182	 886.9498420875236	 0.0	 0.0018770022778216366	 0.003526838077886474	 279.36392761135596	 0.0035268380778840504	 0.0018798650657610024	 -0.2092285600212621	 0.0	 0.0037675200000000016	 0.0	 0.0	 0.028785321696640314	 0.028785321696640314	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
163.79999999999995	 4.3084874236660475	 4.644164377107003	 2.2317292790135497	 2.7930714624153627	 886.4209184195754	 0.0	 0.0018776348969403525	 0.003521343624182875	 279.36392761135596	 0.003521343624180453	 0.0018804976848797177	 -0.2110286607418146	 0.0	 0.0038044000000000007	 0.0	 0.0	 0.02910289984553431	 0.02910289984553431	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
164.0	 4.291200031784807	 4.632532134188342	 2.2316062899552263	 2.789955808318483	 885.8890205536582	 0.0	 0.0018782597494410172	 0.0035158022948361535	 279.36392761135596	 0.003515802294833735	 0.0018811225373803826	 -0.21281422577321943	 0.0	 0.00384128	 0.0	 0.0	 0.02942047799442831	 0.02942047799442831	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
164.20000000000005	 4.273828507834261	 4.620856766706772	 2.231472877267497	 2.786742767532374	 885.3540671787085	 0.0	 0.0018788768353672038	 0.003510213275022416	 279.36392761135596	 0.0035102132750199993	 0.0018817396233065697	 -0.21467667578658478	 0.0	 0.003879605000000008	 0.0	 0.0	 0.029750499213418696	 0.029750499213418696	 321.7595115515349	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
